8.8000000e+003,5.3627144e-002,0.0000000e+000,1.9762626e-323,8.8000000e+003,5.3627144e-002,2.0000000e+000,2.2069061e+002,8.8000000e+003,2.7936744e+001,1.5020828e+002,7.0610737e+005,6.0000000e+001,4.2869018e+005,8.8000000e+003,4.2869018e+005,1.9762626e-323,0.0000000e+000,1.5020828e+002,8.8000000e+003,5.8641466e+001,1.5020828e+002,5.9725746e+001,3.5450570e+001
8.8200000e+003,5.1274695e-002,0.0000000e+000,1.9762626e-323,8.8200000e+003,5.1274695e-002,2.0000000e+000,2.2000000e+002,8.8200000e+003,2.7937436e+001,1.5338664e+002,6.1474338e+005,6.0000000e+001,5.6121153e+005,8.8200000e+003,5.6121153e+005,1.9762626e-323,0.0000000e+000,1.5338664e+002,8.8200000e+003,5.7593312e+001,1.5338664e+002,5.9476477e+001,3.5802330e+001
8.8400000e+003,4.9268864e-002,0.0000000e+000,1.9762626e-323,8.8400000e+003,4.9268864e-002,2.0000000e+000,2.2000000e+002,8.8400000e+003,2.7938120e+001,1.5649778e+002,5.4758647e+005,6.0000000e+001,7.0764873e+005,8.8400000e+003,7.0764873e+005,1.9762626e-323,0.0000000e+000,1.5649778e+002,8.8400000e+003,5.6588457e+001,1.5649778e+002,5.9209922e+001,3.6115395e+001
8.8600000e+003,4.6676445e-002,0.0000000e+000,1.9762626e-323,8.8600000e+003,4.6676445e-002,1.0000000e+000,2.8669974e+002,8.8600000e+003,2.7938797e+001,1.5000100e+002,5.0885637e+005,6.0000000e+001,7.8702847e+005,8.8600000e+003,7.8702847e+005,1.9762626e-323,0.0000000e+000,1.5000100e+002,8.8600000e+003,5.5655907e+001,1.5000100e+002,5.9082972e+001,3.6397900e+001
8.8800000e+003,4.5324777e-002,0.0000000e+000,1.9762626e-323,8.8800000e+003,4.5324777e-002,1.0000000e+000,2.8422211e+002,8.8800000e+003,2.7939467e+001,1.5004855e+002,5.0098664e+005,6.0000000e+001,8.4216174e+005,8.8800000e+003,8.4216174e+005,1.9762626e-323,0.0000000e+000,1.5004855e+002,8.8800000e+003,5.4737105e+001,1.5004855e+002,5.9011495e+001,3.6668008e+001
8.9000000e+003,4.4690578e-002,0.0000000e+000,1.9762626e-323,8.9000000e+003,4.4690578e-002,1.0000000e+000,2.8306276e+002,8.9000000e+003,2.7940129e+001,1.5001424e+002,5.2447174e+005,6.0000000e+001,8.0138242e+005,8.9000000e+003,8.0138242e+005,1.9762626e-323,0.0000000e+000,1.5001424e+002,8.9000000e+003,5.3838177e+001,1.5001424e+002,5.9130815e+001,3.6936997e+001
8.9200000e+003,4.4835323e-002,0.0000000e+000,1.9762626e-323,8.9200000e+003,4.4835323e-002,1.0000000e+000,2.8334134e+002,8.9200000e+003,2.7940784e+001,1.4997715e+002,5.7783604e+005,6.0000000e+001,6.8160498e+005,8.9200000e+003,6.8160498e+005,1.9762626e-323,0.0000000e+000,1.4997715e+002,8.9200000e+003,5.2944271e+001,1.4997715e+002,5.9400106e+001,3.7220755e+001
8.9400000e+003,4.5763695e-002,0.0000000e+000,1.9762626e-323,8.9400000e+003,4.5763695e-002,1.0000000e+000,2.8507508e+002,8.9400000e+003,2.7941432e+001,1.4994242e+002,6.5772645e+005,6.0000000e+001,5.3221013e+005,8.9400000e+003,5.3221013e+005,1.9762626e-323,0.0000000e+000,1.4994242e+002,8.9400000e+003,5.2039496e+001,1.4994242e+002,5.9716529e+001,3.7535715e+001
8.9600000e+003,4.7319528e-002,0.0000000e+000,1.9762626e-323,8.9600000e+003,4.7319528e-002,1.0000000e+000,2.8802556e+002,8.9600000e+003,2.7942072e+001,1.4991554e+002,7.5912316e+005,6.0000000e+001,3.9992372e+005,8.9600000e+003,3.9992372e+005,1.9762626e-323,0.0000000e+000,1.4991554e+002,8.9600000e+003,5.1109531e+001,1.4991554e+002,5.9986797e+001,3.7896328e+001
8.9800000e+003,4.9292714e-002,0.0000000e+000,1.9762626e-323,8.9800000e+003,4.9292714e-002,1.0000000e+000,2.9185892e+002,8.9800000e+003,2.7942706e+001,1.4989697e+002,8.7565506e+005,6.0000000e+001,3.0038978e+005,8.9800000e+003,3.0038978e+005,1.9762626e-323,0.0000000e+000,1.4989697e+002,8.9800000e+003,5.0143938e+001,1.4989697e+002,6.0182239e+001,3.8312834e+001
9.0000000e+003,5.1487403e-002,5.0000000e-002,1.9762626e-323,9.0000000e+003,5.1487403e-002,1.0000000e+000,2.9624081e+002,9.0000000e+003,2.7943333e+001,1.4988698e+002,1.0000000e+006,6.0000000e+001,2.3031979e+005,9.0000000e+003,2.3031979e+005,1.9762626e-323,0.0000000e+000,1.4988698e+002,9.0000000e+003,4.9961346e+001,1.4988698e+002,6.0312299e+001,3.8791164e+001
9.0200000e+003,5.3701942e-002,5.0000000e-002,1.9762626e-323,9.0200000e+003,5.3701942e-002,1.0000000e+000,3.0070887e+002,9.0200000e+003,2.7943953e+001,1.4979853e+002,1.1243449e+006,6.0000000e+001,1.8217650e+005,9.0200000e+003,1.8217650e+005,1.9762626e-323,0.0000000e+000,1.4979853e+002,9.0200000e+003,4.9909250e+001,1.4979853e+002,6.0394322e+001,3.9333217e+001
9.0400000e+003,5.5693654e-002,5.0000000e-002,1.9762626e-323,9.0400000e+003,5.5693654e-002,1.0000000e+000,3.0431574e+002,9.0400000e+003,2.7944566e+001,1.4889972e+002,1.2408768e+006,6.0000000e+001,1.4869848e+005,9.0400000e+003,1.4869848e+005,1.9762626e-323,0.0000000e+000,1.4889972e+002,9.0400000e+003,4.9814890e+001,1.4889972e+002,6.0444409e+001,3.9936900e+001
9.0600000e+003,5.7360197e-002,5.0000000e-002,1.9762626e-323,9.0600000e+003,5.7360197e-002,1.0000000e+000,3.0740973e+002,9.0600000e+003,2.7945172e+001,1.4813059e+002,1.3422736e+006,6.0000000e+001,1.2640983e+005,9.0600000e+003,1.2640983e+005,1.9762626e-323,0.0000000e+000,1.4813059e+002,9.0600000e+003,4.9683674e+001,1.4813059e+002,6.0470620e+001,4.0596438e+001
9.0800000e+003,5.8744296e-002,5.0000000e-002,1.9762626e-323,9.0800000e+003,5.8744296e-002,2.0000000e+000,2.3537517e+002,9.0800000e+003,2.7945772e+001,1.5016938e+002,1.4221640e+006,6.0000000e+001,1.1408812e+005,9.0800000e+003,1.1408812e+005,1.9762626e-323,0.0000000e+000,1.5016938e+002,9.0800000e+003,4.9519140e+001,1.5016938e+002,6.0476375e+001,4.1302755e+001
9.1000000e+003,5.9330824e-002,5.0000000e-002,1.9762626e-323,9.1000000e+003,5.9330824e-002,2.0000000e+000,2.3691697e+002,9.1000000e+003,2.7946365e+001,1.4997671e+002,1.4755283e+006,6.0000000e+001,1.0573901e+005,9.1000000e+003,1.0573901e+005,1.9762626e-323,0.0000000e+000,1.4997671e+002,9.1000000e+003,4.9337386e+001,1.4997671e+002,6.0474025e+001,4.2043384e+001
9.1200000e+003,5.9220980e-002,5.0000000e-002,1.9762626e-323,9.1200000e+003,5.9220980e-002,2.0000000e+000,2.3662907e+002,9.1200000e+003,2.7946952e+001,1.5003024e+002,1.4990134e+006,6.0000000e+001,1.0235261e+005,9.1200000e+003,1.0235261e+005,1.9762626e-323,0.0000000e+000,1.5003024e+002,9.1200000e+003,4.9150633e+001,1.5003024e+002,6.0462049e+001,4.2804159e+001
9.1400000e+003,5.8359748e-002,5.0000000e-002,1.9762626e-323,9.1400000e+003,5.8359748e-002,2.0000000e+000,2.3415974e+002,9.1400000e+003,2.7947532e+001,1.5008485e+002,1.4911436e+006,6.0000000e+001,1.0328828e+005,9.1400000e+003,1.0328828e+005,1.9762626e-323,0.0000000e+000,1.5008485e+002,9.1400000e+003,4.8973567e+001,1.5008485e+002,6.0442069e+001,4.3569535e+001
9.1600000e+003,5.6757572e-002,5.0000000e-002,1.9762626e-323,9.1600000e+003,5.6757572e-002,2.0000000e+000,2.2956577e+002,9.1600000e+003,2.7948106e+001,1.5013623e+002,1.4524135e+006,6.0000000e+001,1.0865091e+005,9.1600000e+003,1.0865091e+005,1.9762626e-323,0.0000000e+000,1.5013623e+002,9.1600000e+003,4.8821194e+001,1.5013623e+002,6.0414191e+001,4.4323717e+001
9.1800000e+003,5.4474557e-002,5.0000000e-002,1.9762626e-323,9.1800000e+003,5.4474557e-002,2.0000000e+000,2.2307079e+002,9.1800000e+003,2.7948674e+001,1.5018034e+002,1.3852566e+006,6.0000000e+001,1.1910442e+005,9.1800000e+003,1.1910442e+005,1.9762626e-323,0.0000000e+000,1.5018034e+002,9.1800000e+003,4.8707813e+001,1.5018034e+002,6.0377420e+001,4.5051657e+001
9.2000000e+003,5.1775305e-002,5.0000000e-002,1.9762626e-323,9.2000000e+003,5.1775305e-002,2.0000000e+000,2.2000000e+002,9.2000000e+003,2.7949236e+001,1.5256910e+002,1.2938926e+006,6.0000000e+001,1.3798759e+005,9.2000000e+003,1.3798759e+005,1.9762626e-323,0.0000000e+000,1.5256910e+002,9.2000000e+003,4.8645140e+001,1.5256910e+002,6.0325514e+001,4.5740146e+001
9.2200000e+003,4.8768556e-002,5.0000000e-002,1.9762626e-323,9.2200000e+003,4.8768556e-002,2.0000000e+000,2.2000000e+002,9.2200000e+003,2.7949791e+001,1.5720146e+002,1.1840623e+006,6.0000000e+001,1.6862895e+005,9.2200000e+003,1.6862895e+005,1.9762626e-323,0.0000000e+000,1.5720146e+002,9.2200000e+003,4.8639127e+001,1.5720146e+002,6.0252598e+001,4.6378607e+001
9.2400000e+003,4.4803659e-002,5.0000000e-002,1.9762626e-323,9.2400000e+003,4.4803659e-002,1.0000000e+000,2.8495820e+002,9.2400000e+003,2.7950340e+001,1.4987273e+002,1.0626666e+006,6.0000000e+001,1.9789393e+005,9.2400000e+003,1.9789393e+005,1.9762626e-323,0.0000000e+000,1.4987273e+002,9.2400000e+003,4.8714034e+001,1.4987273e+002,6.0184564e+001,4.6958254e+001
9.2600000e+003,4.1197607e-002,5.0000000e-002,1.9762626e-323,9.2600000e+003,4.1197607e-002,1.0000000e+000,2.7676713e+002,9.2600000e+003,2.7950883e+001,1.5015795e+002,9.3733338e+005,6.0000000e+001,2.5241202e+005,9.2600000e+003,2.5241202e+005,1.9762626e-323,0.0000000e+000,1.5015795e+002,9.2600000e+003,4.8854204e+001,1.5015795e+002,6.0070348e+001,4.7477062e+001
9.2800000e+003,3.7748310e-002,5.0000000e-002,1.9762626e-323,9.2800000e+003,3.7748310e-002,1.0000000e+000,2.7100589e+002,9.2800000e+003,2.7951421e+001,1.5013566e+002,8.1593772e+005,6.0000000e+001,3.2759538e+005,9.2800000e+003,3.2759538e+005,1.9762626e-323,0.0000000e+000,1.5013566e+002,9.2800000e+003,4.9065148e+001,1.5013566e+002,5.9920034e+001,4.7934688e+001
9.3000000e+003,3.4626366e-002,5.0000000e-002,1.9762626e-323,9.3000000e+003,3.4626366e-002,1.0000000e+000,2.6611945e+002,9.3000000e+003,2.7951952e+001,1.5011166e+002,7.0610737e+005,6.0000000e+001,4.2804245e+005,9.3000000e+003,4.2804245e+005,1.9762626e-323,0.0000000e+000,1.5011166e+002,9.3000000e+003,4.9342083e+001,1.5011166e+002,5.9726072e+001,4.8335394e+001
9.3200000e+003,3.1979204e-002,5.0000000e-002,1.9762626e-323,9.3200000e+003,3.1979204e-002,1.0000000e+000,2.6224454e+002,9.3200000e+003,2.7952478e+001,1.5008590e+002,6.1474338e+005,6.0000000e+001,5.5152253e+005,9.3200000e+003,5.5152253e+005,1.9762626e-323,0.0000000e+000,1.5008590e+002,9.3200000e+003,4.9676916e+001,1.5008590e+002,5.9494605e+001,4.8686775e+001
9.3400000e+003,2.9906700e-002,5.0000000e-002,1.9762626e-323,9.3400000e+003,2.9906700e-002,1.0000000e+000,2.5939059e+002,9.3400000e+003,2.7952998e+001,1.5006080e+002,5.4758647e+005,6.0000000e+001,6.8343691e+005,9.3400000e+003,6.8343691e+005,1.9762626e-323,0.0000000e+000,1.5006080e+002,9.3400000e+003,5.0059074e+001,1.5006080e+002,5.9255826e+001,4.8998937e+001
9.3600000e+003,2.8468789e-002,5.0000000e-002,1.9762626e-323,9.3600000e+003,2.8468789e-002,1.0000000e+000,2.5750730e+002,9.3600000e+003,2.7953512e+001,1.5003713e+002,5.0885637e+005,6.0000000e+001,7.9329278e+005,9.3600000e+003,7.9329278e+005,1.9762626e-323,0.0000000e+000,1.5003713e+002,9.3600000e+003,5.0476415e+001,1.5003713e+002,5.9069902e+001,4.9283579e+001
9.3800000e+003,2.7715232e-002,5.0000000e-002,1.9762626e-323,9.3800000e+003,2.7715232e-002,1.0000000e+000,2.5655500e+002,9.3800000e+003,2.7954020e+001,1.5001388e+002,5.0098664e+005,6.0000000e+001,8.4151294e+005,9.3800000e+003,8.4151294e+005,1.9762626e-323,0.0000000e+000,1.5001388e+002,9.3800000e+003,5.0915766e+001,1.5001388e+002,5.9012359e+001,4.9553462e+001
9.4000000e+003,2.7717220e-002,5.0000000e-002,1.9762626e-323,9.4000000e+003,2.7717220e-002,1.0000000e+000,2.5656408e+002,9.4000000e+003,2.7954523e+001,1.4998894e+002,5.2447174e+005,6.0000000e+001,8.0055986e+005,9.4000000e+003,8.0055986e+005,1.9762626e-323,0.0000000e+000,1.4998894e+002,9.4000000e+003,5.1362774e+001,1.4998894e+002,5.9131980e+001,4.9822554e+001
9.4200000e+003,2.8552890e-002,5.0000000e-002,1.9762626e-323,9.4200000e+003,2.8552890e-002,1.0000000e+000,2.5763582e+002,9.4200000e+003,2.7955021e+001,1.4996127e+002,5.7783604e+005,6.0000000e+001,6.8092445e+005,9.4200000e+003,6.8092445e+005,1.9762626e-323,0.0000000e+000,1.4996127e+002,9.4200000e+003,5.1801498e+001,1.4996127e+002,5.9400947e+001,5.0106437e+001
9.4400000e+003,3.0204733e-002,5.0000000e-002,1.9762626e-323,9.4400000e+003,3.0204733e-002,1.0000000e+000,2.5982647e+002,9.4400000e+003,2.7955513e+001,1.4993377e+002,6.5772645e+005,6.0000000e+001,5.3170717e+005,9.4400000e+003,5.3170717e+005,1.9762626e-323,0.0000000e+000,1.4993377e+002,9.4400000e+003,5.2215174e+001,1.4993377e+002,5.9716989e+001,5.0421537e+001
9.4600000e+003,3.2497225e-002,5.0000000e-002,1.9762626e-323,9.4600000e+003,3.2497225e-002,1.0000000e+000,2.6303327e+002,9.4600000e+003,2.7956000e+001,1.4991025e+002,7.5912316e+005,6.0000000e+001,3.9956161e+005,9.4600000e+003,3.9956161e+005,1.9762626e-323,0.0000000e+000,1.4991025e+002,9.4600000e+003,5.2589030e+001,1.4991025e+002,5.9986963e+001,5.0782308e+001
9.4800000e+003,3.5205377e-002,5.0000000e-002,1.9762626e-323,9.4800000e+003,3.5205377e-002,1.0000000e+000,2.6706519e+002,9.4800000e+003,2.7956481e+001,1.4989187e+002,8.7565506e+005,6.0000000e+001,3.0012245e+005,9.4800000e+003,3.0012245e+005,1.9762626e-323,0.0000000e+000,1.4989187e+002,9.4800000e+003,5.2912520e+001,1.4989187e+002,6.0182213e+001,5.1198994e+001
9.5000000e+003,3.8122107e-002,5.0000000e-002,1.9762626e-323,9.5000000e+003,3.8122107e-002,1.0000000e+000,2.7169058e+002,9.5000000e+003,2.7956957e+001,1.4987991e+002,1.0000000e+006,6.0000000e+001,2.3011432e+005,9.5000000e+003,2.3011432e+005,1.9762626e-323,0.0000000e+000,1.4987991e+002,9.5000000e+003,5.3179426e+001,1.4987991e+002,6.0312153e+001,5.1677528e+001
9.5200000e+003,4.1047964e-002,5.0000000e-002,1.9762626e-323,9.5200000e+003,4.1047964e-002,1.0000000e+000,2.7661037e+002,9.5200000e+003,2.7957428e+001,1.4987622e+002,1.1243449e+006,6.0000000e+001,1.8208080e+005,9.5200000e+003,1.8208080e+005,1.9762626e-323,0.0000000e+000,1.4987622e+002,9.5200000e+003,5.3387575e+001,1.4987622e+002,6.0393965e+001,5.2219813e+001
9.5400000e+003,4.3787602e-002,5.0000000e-002,1.9762626e-323,9.5400000e+003,4.3787602e-002,1.0000000e+000,2.8145712e+002,9.5400000e+003,2.7957894e+001,1.4988227e+002,1.2408768e+006,6.0000000e+001,1.4952278e+005,9.5400000e+003,1.4952278e+005,1.9762626e-323,0.0000000e+000,1.4988227e+002,9.5400000e+003,5.3538751e+001,1.4988227e+002,6.0442264e+001,5.2823811e+001
9.5600000e+003,4.6157487e-002,5.0000000e-002,1.9762626e-323,9.5600000e+003,4.6157487e-002,1.0000000e+000,2.8582616e+002,9.5600000e+003,2.7958354e+001,1.4989855e+002,1.3422736e+006,6.0000000e+001,1.2778505e+005,9.5600000e+003,1.2778505e+005,1.9762626e-323,0.0000000e+000,1.4989855e+002,9.5600000e+003,5.3638541e+001,1.4989855e+002,6.0467481e+001,5.3483695e+001
9.5800000e+003,4.7996770e-002,5.0000000e-002,1.9762626e-323,9.5800000e+003,4.7996770e-002,1.0000000e+000,2.8932241e+002,9.5800000e+003,2.7958810e+001,1.4992426e+002,1.4221640e+006,6.0000000e+001,1.1379478e+005,9.5800000e+003,1.1379478e+005,1.9762626e-323,0.0000000e+000,1.4992426e+002,9.5800000e+003,5.3695996e+001,1.4992426e+002,6.0476536e+001,5.4190187e+001
9.6000000e+003,4.9177740e-002,5.0000000e-002,1.9762626e-323,9.6000000e+003,4.9177740e-002,1.0000000e+000,2.9161019e+002,9.6000000e+003,2.7959261e+001,1.4995742e+002,1.4755283e+006,6.0000000e+001,1.0564129e+005,9.6000000e+003,1.0564129e+005,1.9762626e-323,0.0000000e+000,1.4995742e+002,9.6000000e+003,5.3723069e+001,1.4995742e+002,6.0473802e+001,5.4931122e+001
9.6200000e+003,4.9614321e-002,5.0000000e-002,1.9762626e-323,9.6200000e+003,4.9614321e-002,1.0000000e+000,2.9245636e+002,9.6200000e+003,2.7959706e+001,1.4999510e+002,1.4990134e+006,6.0000000e+001,1.0224823e+005,9.6200000e+003,1.0224823e+005,1.9762626e-323,0.0000000e+000,1.4999510e+002,9.6200000e+003,5.3733860e+001,1.4999510e+002,6.0461847e+001,5.5692198e+001
9.6400000e+003,4.9267913e-002,5.0000000e-002,1.9762626e-323,9.6400000e+003,4.9267913e-002,1.0000000e+000,2.9176049e+002,9.6400000e+003,2.7960147e+001,1.5003375e+002,1.4911436e+006,6.0000000e+001,1.0317306e+005,9.6400000e+003,1.0317306e+005,1.9762626e-323,0.0000000e+000,1.5003375e+002,9.6400000e+003,5.3743727e+001,1.5003375e+002,6.0441897e+001,5.6457873e+001
9.6600000e+003,4.8150195e-002,5.0000000e-002,1.9762626e-323,9.6600000e+003,4.8150195e-002,1.0000000e+000,2.8956865e+002,9.6600000e+003,2.7960583e+001,1.5006969e+002,1.4524135e+006,6.0000000e+001,1.0851975e+005,9.6600000e+003,1.0851975e+005,1.9762626e-323,0.0000000e+000,1.5006969e+002,9.6600000e+003,5.3768297e+001,1.5006969e+002,6.0414057e+001,5.7212345e+001
9.6800000e+003,4.6322751e-002,5.0000000e-002,1.9762626e-323,9.6800000e+003,4.6322751e-002,1.0000000e+000,2.8606927e+002,9.6800000e+003,2.7961014e+001,1.5009951e+002,1.3852566e+006,6.0000000e+001,1.1895077e+005,9.6800000e+003,1.1895077e+005,1.9762626e-323,0.0000000e+000,1.5009951e+002,9.6800000e+003,5.3822461e+001,1.5009951e+002,6.0377335e+001,5.7940562e+001
9.7000000e+003,4.3893565e-002,5.0000000e-002,1.9762626e-323,9.7000000e+003,4.3893565e-002,1.0000000e+000,2.8157115e+002,9.7000000e+003,2.7961441e+001,1.5012057e+002,1.2938926e+006,6.0000000e+001,1.3579271e+005,9.7000000e+003,1.3579271e+005,1.9762626e-323,0.0000000e+000,1.5012057e+002,9.7000000e+003,5.3919407e+001,1.5012057e+002,6.0329472e+001,5.8629184e+001
9.7200000e+003,4.1010555e-002,5.0000000e-002,1.9762626e-323,9.7200000e+003,4.1010555e-002,1.0000000e+000,2.7646538e+002,9.7200000e+003,2.7961863e+001,1.5013129e+002,1.1840623e+006,6.0000000e+001,1.6122881e+005,9.7200000e+003,1.6122881e+005,1.9762626e-323,0.0000000e+000,1.5013129e+002,9.7200000e+003,5.4069751e+001,1.5013129e+002,6.0266620e+001,5.9267454e+001
9.7400000e+003,3.7852334e-002,5.0000000e-002,1.9762626e-323,9.7400000e+003,3.7852334e-002,1.0000000e+000,2.7117520e+002,9.7400000e+003,2.7962280e+001,1.5013146e+002,1.0626666e+006,6.0000000e+001,1.9853391e+005,9.7400000e+003,1.9853391e+005,1.9762626e-323,0.0000000e+000,1.5013146e+002,9.7400000e+003,5.4280824e+001,1.5013146e+002,6.0182937e+001,5.9847904e+001
9.7600000e+003,3.4616157e-002,5.0000000e-002,1.9762626e-323,9.7600000e+003,3.4616157e-002,1.0000000e+000,2.6610054e+002,9.7600000e+003,2.7962692e+001,1.5012223e+002,9.3733338e+005,6.0000000e+001,2.5217657e+005,9.7600000e+003,2.5217657e+005,1.9762626e-323,0.0000000e+000,1.5012223e+002,9.7600000e+003,5.4556178e+001,1.5012223e+002,6.0070473e+001,6.0366855e+001
9.7800000e+003,3.1502566e-002,5.0000000e-002,1.9762626e-323,9.7800000e+003,3.1502566e-002,1.0000000e+000,2.6156672e+002,9.7800000e+003,2.7963101e+001,1.5010595e+002,8.1593772e+005,6.0000000e+001,3.2730565e+005,9.7800000e+003,3.2730565e+005,1.9762626e-323,0.0000000e+000,1.5010595e+002,9.7800000e+003,5.4895357e+001,1.5010595e+002,5.9920260e+001,6.0824640e+001
9.8000000e+003,2.8696418e-002,5.0000000e-002,1.9762626e-323,9.8000000e+003,2.8696418e-002,1.0000000e+000,2.5778824e+002,9.8000000e+003,2.7963504e+001,1.5008560e+002,7.0610737e+005,6.0000000e+001,4.2768235e+005,9.8000000e+003,4.2768235e+005,1.9762626e-323,0.0000000e+000,1.5008560e+002,9.8000000e+003,5.5294018e+001,1.5008560e+002,5.9726427e+001,6.1225482e+001
9.8200000e+003,2.6346799e-002,5.0000000e-002,1.9762626e-323,9.8200000e+003,2.6346799e-002,1.0000000e+000,2.5485863e+002,9.8200000e+003,2.7963903e+001,1.5006412e+002,6.1474338e+005,6.0000000e+001,5.5108373e+005,9.8200000e+003,5.5108373e+005,1.9762626e-323,0.0000000e+000,1.5006412e+002,9.8200000e+003,5.5744446e+001,1.5006412e+002,5.9495101e+001,6.1576979e+001
9.8400000e+003,2.4554868e-002,5.0000000e-002,1.9762626e-323,9.8400000e+003,2.4554868e-002,1.0000000e+000,2.5277308e+002,9.8400000e+003,2.7964298e+001,1.5004349e+002,5.4758647e+005,6.0000000e+001,6.8292151e+005,9.8400000e+003,6.8292151e+005,1.9762626e-323,0.0000000e+000,1.5004349e+002,9.8400000e+003,5.6236418e+001,1.5004349e+002,5.9256453e+001,6.1889242e+001
9.8600000e+003,2.3381787e-002,5.0000000e-002,1.9762626e-323,9.8600000e+003,2.3381787e-002,1.0000000e+000,2.5148013e+002,9.8600000e+003,2.7964689e+001,1.5002423e+002,5.0885637e+005,6.0000000e+001,7.9271898e+005,9.8600000e+003,7.9271898e+005,1.9762626e-323,0.0000000e+000,1.5002423e+002,9.8600000e+003,5.6758123e+001,1.5002423e+002,5.9070618e+001,6.2173974e+001
9.8800000e+003,2.2878486e-002,5.0000000e-002,1.9762626e-323,9.8800000e+003,2.2878486e-002,1.0000000e+000,2.5094552e+002,9.8800000e+003,2.7965075e+001,1.5000523e+002,5.0098664e+005,6.0000000e+001,8.4091875e+005,9.8800000e+003,8.4091875e+005,1.9762626e-323,0.0000000e+000,1.5000523e+002,9.8800000e+003,5.7296687e+001,1.5000523e+002,5.9013087e+001,6.2443944e+001
9.9000000e+003,2.3117249e-002,5.0000000e-002,1.9762626e-323,9.9000000e+003,2.3117249e-002,1.0000000e+000,2.5120523e+002,9.9000000e+003,2.7965457e+001,1.4998441e+002,5.2447174e+005,6.0000000e+001,8.0000094e+005,9.9000000e+003,8.0000094e+005,1.9762626e-323,0.0000000e+000,1.4998441e+002,9.9000000e+003,5.7838041e+001,1.4998441e+002,5.9132610e+001,6.2713124e+001
9.9200000e+003,2.4177149e-002,5.0000000e-002,1.9762626e-323,9.9200000e+003,2.4177149e-002,1.0000000e+000,2.5236985e+002,9.9200000e+003,2.7965835e+001,1.4996048e+002,5.7783604e+005,6.0000000e+001,6.8045665e+005,9.9200000e+003,6.8045665e+005,1.9762626e-323,0.0000000e+000,1.4996048e+002,9.9200000e+003,5.8366502e+001,1.4996048e+002,5.9401373e+001,6.2997103e+001
9.9400000e+003,2.6041426e-002,5.0000000e-002,1.9762626e-323,9.9400000e+003,2.6041426e-002,1.0000000e+000,2.5452603e+002,9.9400000e+003,2.7966209e+001,1.4993564e+002,6.5772645e+005,6.0000000e+001,5.3135303e+005,9.9400000e+003,5.3135303e+005,1.9762626e-323,0.0000000e+000,1.4993564e+002,9.9400000e+003,5.8865549e+001,1.4993564e+002,5.9717175e+001,6.3312311e+001
9.9600000e+003,2.8535315e-002,5.0000000e-002,1.9762626e-323,9.9600000e+003,2.8535315e-002,1.0000000e+000,2.5762556e+002,9.9600000e+003,2.7966579e+001,1.4991333e+002,7.5912316e+005,6.0000000e+001,3.9930329e+005,9.9600000e+003,3.9930329e+005,1.9762626e-323,0.0000000e+000,1.4991333e+002,9.9600000e+003,5.9320640e+001,1.4991333e+002,5.9986954e+001,6.3673204e+001
9.9800000e+003,3.1434601e-002,5.0000000e-002,1.9762626e-323,9.9800000e+003,3.1434601e-002,1.0000000e+000,2.6152951e+002,9.9800000e+003,2.7966944e+001,1.4989501e+002,8.7565506e+005,6.0000000e+001,2.9993164e+005,9.9800000e+003,2.9993164e+005,1.9762626e-323,0.0000000e+000,1.4989501e+002,9.9800000e+003,5.9721440e+001,1.4989501e+002,6.0182073e+001,6.4090028e+001
1.0000000e+004,3.4532874e-002,5.0000000e-002,1.9762626e-323,1.0000000e+004,3.4532874e-002,1.0000000e+000,2.6604346e+002,1.0000000e+004,2.7967306e+001,1.4988233e+002,1.0000000e+006,6.0000000e+001,2.2996882e+005,1.0000000e+004,2.2996882e+005,1.9762626e-323,0.0000000e+000,1.4988233e+002,1.0000000e+004,6.0061931e+001,1.4988233e+002,6.0311930e+001,6.4568717e+001
